game_id,receiver_player_id,receiver_player_name,passer_player_id,defteam,targets,receptions,receiving_yards,air_yards,yac,tds,epa,wpa,avg_depth,catch_rate,posteam,team_pass_attempts,team_air_yards,team_epa,air_yard_share,target_share,yards_per_target,def_targets_dev,def_receptions_dev,def_yards_dev,def_tds_dev,def_epa_dev,red_zone_targets,end_zone_targets,third_down_targets,fourth_down_targets,high_leverage_targets,qb_completions,qb_attempts,qb_air_yards,qb_cpoe,qb_comp_pct,avg_score_diff,avg_quarter,adot,yac_per_reception,td_rate,explosive_plays,first_downs,trailing_pct,leading_pct,wp_var,target_share_std,surface,is_dome,is_rain,is_snow,is_clear,temp_f,humidity_pct,wind_mph,success_rate,big_play_rate,reception_std,second_and_long_targets,third_and_medium_targets,avg_start_yardline,avg_target_depth_vs_qb,yards_Q1,yards_Q2,yards_Q3,yards_Q4,receptions_Q1,receptions_Q2,receptions_Q3,receptions_Q4,targets_Q1,targets_Q2,targets_Q3,targets_Q4,lost_yards_due_to_penalty,yards_wp_<25,yards_wp_25_45,yards_wp_45_55,yards_wp_55_75,yards_wp_>75,yards_wp_NA,receptions_wp_<25,receptions_wp_25_45,receptions_wp_45_55,receptions_wp_55_75,receptions_wp_>75,receptions_wp_NA,targets_wp_<25,targets_wp_25_45,targets_wp_45_55,targets_wp_55_75,targets_wp_>75,targets_wp_NA,home_team,away_team,pregame_spread,pregame_total
2016_05_NYG_GB,00-0032417,P.Perkins,00-0022803,12,2.0,1.0,13.0,-4.0,17.0,0.0,0.15220540494192403,0.0107143204659224,-2.0,0.5,12,44.0,393.0,-0.03472320324384759,-0.010178117048346057,0.045454545454545456,6.5,1.028074435152718,1.0377667399384214,1.1523006318155151,1.3601611649296987,1.7069623940000822,0,0,0,0,2,18.0,35.0,7.314285714285714,-14.156413376331322,0.5142857142857142,7.5,3.5,-2.0,17.0,0.0,0.0,1.0,0.0,1.0,0.014613782088273184,0.028448190554875782,2,0,0,0,1,49.0,0.0,7.0,0.5,0.0,0.0,0.0,0.0,30.0,-9.314285714285713,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,12,24,7.0,49.0
2016_05_NYG_GB,00-0032429,J.Adams,00-0022803,12,2.0,2.0,27.0,12.0,15.0,0.0,3.12733374745585,0.022400155663490302,6.0,1.0,12,44.0,393.0,-0.03472320324384759,0.030534351145038167,0.045454545454545456,13.5,1.028074435152718,1.0377667399384214,1.1523006318155151,1.3601611649296987,1.7069623940000822,0,0,1,0,2,18.0,35.0,7.314285714285714,-14.156413376331322,0.5142857142857142,9.0,4.0,6.0,7.5,0.0,0.0,2.0,0.0,1.0,2.1217536536125336e-06,0.03575623940076143,2,0,0,0,1,49.0,0.0,7.0,1.0,0.0,0.7071067811865476,0.0,0.0,45.0,-1.3142857142857136,0.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,12,24,7.0,49.0
2016_05_NYJ_PIT,00-0024242,D.Williams,00-0022924,25,1.0,0.0,0.0,-3.0,0.0,0.0,-0.47146552382037,-0.0136664509773254,-3.0,0.0,25,38.0,260.0,3.555233729523567,-0.011538461538461539,0.02631578947368421,0.0,0.9625160653748634,0.9631188226934138,0.9900465354973745,1.211393537515513,1.399210161132839,0,0,0,0,0,34.0,47.0,6.872340425531915,4.925902726802422,0.723404255319149,7.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.056271375488288,2,0,0,0,1,57.0,60.0,9.0,0.0,0.0,0.0,0.0,0.0,66.0,-9.872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,27,25,10.0,50.0
2016_05_NYJ_PIT,00-0024334,B.Marshall,00-0023682,27,15.0,8.0,114.0,162.0,19.0,1.0,2.983845541991676,0.1755167422748636,10.8,0.5333333333333333,25,38.0,260.0,3.555233729523567,0.6230769230769231,0.39473684210526316,7.6,1.0399941387486915,1.0798383645305194,1.02413029415903,0.8501007280810619,1.1394651469653145,2,0,5,0,3,25.0,38.0,6.842105263157895,3.161621564312985,0.6578947368421053,7.466666666666667,2.2666666666666666,10.8,2.375,0.06666666666666667,0.0,6.0,0.0,0.8,0.025995435363595786,0.09791088587814097,2,0,0,0,1,57.0,60.0,9.0,0.5333333333333333,0.0,4.267819784654187,4.0,0.0,57.666666666666664,3.9578947368421056,55.0,31.0,9.0,19.0,4.0,2.0,1.0,1.0,6.0,2.0,4.0,3.0,0.0,83.0,31.0,0.0,0.0,0.0,0,6.0,2.0,0.0,0.0,0.0,0,11,4,0,0,0,0,27,25,10.0,50.0
2016_05_NYJ_PIT,00-0026184,M.Forte,00-0023682,27,2.0,2.0,7.0,3.0,4.0,0.0,-1.3110581673681692,-0.014220237731933599,1.5,1.0,25,38.0,260.0,3.555233729523567,0.011538461538461539,0.05263157894736842,3.5,1.0399941387486915,1.0798383645305194,1.02413029415903,0.8501007280810619,1.1394651469653145,0,0,1,0,0,25.0,38.0,6.842105263157895,3.161621564312985,0.6578947368421053,13.0,3.0,1.5,2.0,0.0,0.0,0.0,0.0,1.0,8.681283548429185e-05,0.045559601463986035,2,0,0,0,1,57.0,60.0,9.0,0.5,0.0,4.949747468305833,0.0,0.0,64.5,-5.342105263157895,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,27,25,10.0,50.0
2016_05_NYJ_PIT,00-0027793,A.Brown,00-0022924,25,11.0,9.0,78.0,72.0,22.0,1.0,4.324565988412351,0.0876961620826366,6.545454545454546,0.8181818181818182,25,38.0,260.0,3.555233729523567,0.27692307692307694,0.2894736842105263,7.090909090909091,0.9625160653748634,0.9631188226934138,0.9900465354973745,1.211393537515513,1.399210161132839,2,0,3,0,4,34.0,47.0,6.872340425531915,4.925902726802422,0.723404255319149,14.090909090909092,2.727272727272727,6.545454545454546,2.4444444444444446,0.09090909090909091,0.0,7.0,0.0,1.0,0.03732488071283809,0.10959536586237889,2,0,0,0,1,57.0,60.0,9.0,0.7272727272727273,0.0,5.744562646538029,4.0,0.0,51.09090909090909,-0.32688588007736946,11.0,19.0,22.0,26.0,2.0,2.0,3.0,2.0,2.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,19.0,59.0,0,0.0,0.0,0.0,2.0,7.0,0,0,0,0,2,9,0,27,25,10.0,50.0
2016_05_NYJ_PIT,00-0028064,B.Powell,00-0023682,27,8.0,6.0,41.0,-17.0,55.0,0.0,-2.2200990291312306,-0.023839627741835928,-2.125,0.75,25,38.0,260.0,3.555233729523567,-0.06538461538461539,0.21052631578947367,5.125,1.0399941387486915,1.0798383645305194,1.02413029415903,0.8501007280810619,1.1394651469653145,0,0,2,1,5,25.0,38.0,6.842105263157895,3.161621564312985,0.6578947368421053,9.25,3.0,-2.125,9.166666666666666,0.0,0.0,2.0,0.0,0.875,0.04972799661949328,0.112952936134593,2,0,0,0,1,57.0,60.0,9.0,0.625,0.0,6.047037842337905,1.0,0.0,60.625,-8.967105263157894,1.0,13.0,0.0,27.0,1.0,1.0,0.0,4.0,2.0,1.0,0.0,5.0,0.0,28.0,13.0,0.0,0.0,0.0,0,5.0,1.0,0.0,0.0,0.0,0,6,2,0,0,0,0,27,25,10.0,50.0
2016_05_NYJ_PIT,00-0029601,B.Bostick,00-0023682,27,1.0,1.0,9.0,1.0,8.0,0.0,0.762363926041871,0.0132136940956116,1.0,1.0,25,38.0,260.0,3.555233729523567,0.0038461538461538464,0.02631578947368421,9.0,1.0399941387486915,1.0798383645305194,1.02413029415903,0.8501007280810619,1.1394651469653145,0,0,0,0,0,25.0,38.0,6.842105263157895,3.161621564312985,0.6578947368421053,3.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.015333873455407829,2,0,0,0,1,57.0,60.0,9.0,1.0,0.0,0.0,0.0,0.0,75.0,-5.842105263157895,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,27,25,10.0,50.0
2016_05_NYJ_PIT,00-0030460,M.Wheaton,00-0022924,25,3.0,2.0,19.0,47.0,8.0,0.0,0.69590781442821,-0.010809123516082798,15.666666666666666,0.6666666666666666,25,38.0,260.0,3.555233729523567,0.18076923076923077,0.07894736842105263,6.333333333333333,0.9625160653748634,0.9631188226934138,0.9900465354973745,1.211393537515513,1.399210161132839,1,0,0,0,2,34.0,47.0,6.872340425531915,4.925902726802422,0.723404255319149,16.0,3.0,15.666666666666666,4.0,0.0,0.0,1.0,0.0,1.0,0.014103148000971323,0.04288384825067699,2,0,0,0,1,57.0,60.0,9.0,0.6666666666666666,0.0,4.949747468305833,0.0,0.0,26.0,8.794326241134751,0.0,0.0,6.0,13.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,3,0,27,25,10.0,50.0
2016_05_NYJ_PIT,00-0030496,L.Bell,00-0022924,25,11.0,9.0,88.0,3.0,94.0,0.0,4.510872133338123,0.1264425516128541,0.2727272727272727,0.8181818181818182,25,38.0,260.0,3.555233729523567,0.011538461538461539,0.2894736842105263,8.0,0.9625160653748634,0.9631188226934138,0.9900465354973745,1.211393537515513,1.399210161132839,1,0,0,0,3,34.0,47.0,6.872340425531915,4.925902726802422,0.723404255319149,11.909090909090908,2.4545454545454546,0.2727272727272727,10.444444444444445,0.0,0.0,5.0,0.0,1.0,0.04271675137609266,0.08828323315620559,2,0,0,0,1,57.0,60.0,9.0,0.8181818181818182,0.0,3.7342260837346797,4.0,0.0,56.09090909090909,-6.5996131528046424,5.0,45.0,22.0,16.0,1.0,5.0,2.0,1.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0,71.0,0,0.0,0.0,0.0,2.0,7.0,0,0,0,0,3,8,0,27,25,10.0,50.0
2016_05_NYJ_PIT,00-0031023,Q.Enunwa,00-0023682,27,7.0,4.0,51.0,49.0,26.0,0.0,2.002299851039429,0.10203426732914526,7.0,0.5714285714285714,25,38.0,260.0,3.555233729523567,0.18846153846153846,0.18421052631578946,7.285714285714286,1.0399941387486915,1.0798383645305194,1.02413029415903,0.8501007280810619,1.1394651469653145,0,0,0,0,2,25.0,38.0,6.842105263157895,3.161621564312985,0.6578947368421053,8.714285714285714,2.7142857142857144,7.0,6.5,0.0,0.0,3.0,0.0,0.8571428571428571,0.03570897572016333,0.08836797055980705,2,0,0,0,1,57.0,60.0,9.0,0.5714285714285714,0.0,3.8622100754188224,3.0,0.0,57.57142857142857,0.15789473684210545,13.0,27.0,11.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,33.0,18.0,0.0,0.0,0.0,0,3.0,1.0,0.0,0.0,0.0,0,6,1,0,0,0,0,27,25,10.0,50.0
2016_05_NYJ_PIT,00-0031035,X.Grimble,00-0022924,25,2.0,2.0,13.0,10.0,3.0,0.0,0.25708160322392404,-0.0005586743354796982,5.0,1.0,25,38.0,260.0,3.555233729523567,0.038461538461538464,0.05263157894736842,6.5,0.9625160653748634,0.9631188226934138,0.9900465354973745,1.211393537515513,1.399210161132839,0,0,0,0,0,34.0,47.0,6.872340425531915,4.925902726802422,0.723404255319149,10.5,2.5,5.0,1.5,0.0,0.0,1.0,0.0,1.0,0.027382204715031735,0.041603700234172675,2,0,0,0,1,57.0,60.0,9.0,1.0,0.0,6.363961030678928,1.0,0.0,32.0,-1.872340425531915,0.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,1,0,27,25,10.0,50.0
2016_05_NYJ_PIT,00-0031418,A.Seferian-Jenkins,00-0023682,27,2.0,2.0,17.0,18.0,-1.0,0.0,1.523194959620014,0.0783308744430542,9.0,1.0,25,38.0,260.0,3.555233729523567,0.06923076923076923,0.05263157894736842,8.5,1.0399941387486915,1.0798383645305194,1.02413029415903,0.8501007280810619,1.1394651469653145,0,0,0,0,0,25.0,38.0,6.842105263157895,3.161621564312985,0.6578947368421053,8.0,2.5,9.0,-0.5,0.0,0.0,1.0,0.0,1.0,5.734280469171793e-05,0.02792400413090616,2,0,0,0,1,57.0,60.0,9.0,1.0,0.0,0.7071067811865476,0.0,0.0,60.5,2.1578947368421053,0.0,8.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,27,25,10.0,50.0
2016_05_NYJ_PIT,00-0032135,J.James,00-0022924,25,8.0,6.0,43.0,31.0,20.0,1.0,0.815871238704174,0.0772210242183792,3.875,0.75,25,38.0,260.0,3.555233729523567,0.11923076923076924,0.21052631578947367,5.375,0.9625160653748634,0.9631188226934138,0.9900465354973745,1.211393537515513,1.399210161132839,1,0,1,0,2,34.0,47.0,6.872340425531915,4.925902726802422,0.723404255319149,12.5,2.5,3.875,3.3333333333333335,0.125,0.0,3.0,0.0,0.875,0.030363289359354267,0.04858594147725936,2,0,0,0,1,57.0,60.0,9.0,0.75,0.0,5.419102016632153,1.0,0.0,47.5,-2.997340425531915,3.0,9.0,14.0,17.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,42.0,0,0.0,0.0,0.0,1.0,5.0,0,0,0,0,1,7,0,27,25,10.0,50.0
2016_05_NYJ_PIT,00-0032166,S.Coates,00-0022924,25,11.0,6.0,139.0,163.0,53.0,2.0,12.244577407836914,0.2421792119927295,14.818181818181818,0.5454545454545454,25,38.0,260.0,3.555233729523567,0.6269230769230769,0.2894736842105263,12.636363636363637,0.9625160653748634,0.9631188226934138,0.9900465354973745,1.211393537515513,1.399210161132839,2,0,4,0,4,34.0,47.0,6.872340425531915,4.925902726802422,0.723404255319149,13.454545454545455,2.727272727272727,14.818181818181818,8.833333333333334,0.18181818181818182,2.0,6.0,0.0,0.9090909090909091,0.045138311831086304,0.07180889250442127,2,0,0,0,1,57.0,60.0,9.0,0.5454545454545454,0.18181818181818182,24.76624046290972,1.0,1.0,34.09090909090909,7.9458413926499025,72.0,19.0,22.0,26.0,1.0,1.0,1.0,3.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,19.0,120.0,0,0.0,0.0,0.0,1.0,5.0,0,0,0,0,2,9,0,27,25,10.0,50.0
2016_05_NYJ_PIT,00-0032688,R.Anderson,00-0023682,27,2.0,1.0,10.0,43.0,0.0,0.0,0.40146768884733297,-0.0100300423800946,21.5,0.5,25,38.0,260.0,3.555233729523567,0.16538461538461538,0.05263157894736842,5.0,1.0399941387486915,1.0798383645305194,1.02413029415903,0.8501007280810619,1.1394651469653145,0,0,0,0,1,25.0,38.0,6.842105263157895,3.161621564312985,0.6578947368421053,8.0,2.5,21.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0512039829551888,0.10591520094389871,2,0,0,0,1,57.0,60.0,9.0,0.5,0.0,0.0,1.0,0.0,53.5,14.657894736842106,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,27,25,10.0,50.0
2016_05_NYJ_PIT,00-0032959,C.Peake,00-0023682,27,1.0,1.0,6.0,1.0,5.0,0.0,-0.586781041517356,-0.0099929273128509,1.0,1.0,25,38.0,260.0,3.555233729523567,0.0038461538461538464,0.02631578947368421,6.0,1.0399941387486915,1.0798383645305194,1.02413029415903,0.8501007280810619,1.1394651469653145,0,0,1,0,0,25.0,38.0,6.842105263157895,3.161621564312985,0.6578947368421053,3.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.054978173852888744,2,0,0,0,1,57.0,60.0,9.0,1.0,0.0,0.0,0.0,0.0,36.0,-5.842105263157895,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,27,25,10.0,50.0
2016_05_PHI_DET,00-0022084,A.Boldin,00-0026498,26,4.0,4.0,48.0,28.0,20.0,0.0,5.006184416648464,0.13888698816299438,7.0,1.0,11,23.0,73.0,11.544175942457512,0.3835616438356164,0.17391304347826086,12.0,0.9554387413647542,0.9242610027576564,0.9851682574215067,1.0094946145962609,0.6201032162428219,0,0,3,0,2,19.0,23.0,3.1739130434782608,9.25047177335491,0.8260869565217391,10.5,1.75,7.0,5.0,0.0,1.0,3.0,0.0,0.75,0.011255882804686179,0.06816265133986717,4,1,0,0,1,68.0,70.0,0.0,1.0,0.25,5.94418483337567,1.0,1.0,52.75,3.8260869565217392,27.0,13.0,8.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,28.0,0.0,20.0,0.0,0,0.0,2.0,0.0,2.0,0.0,0,0,2,0,2,0,0,11,26,-3.5,46.0
2016_05_PHI_DET,00-0023564,D.Sproles,00-0032950,11,4.0,4.0,23.0,3.0,20.0,0.0,0.6962900985963639,0.021874964237213003,0.75,1.0,11,23.0,73.0,11.544175942457512,0.0410958904109589,0.17391304347826086,5.75,0.9575203072500804,1.102386555488376,1.000448746100328,1.3301576098209553,1.7890252051238706,0,0,0,0,3,25.0,32.0,7.125,8.898500911891468,0.78125,10.25,2.25,0.75,5.0,0.0,0.0,2.0,0.0,1.0,0.023009676101188214,0.07683606183505705,4,1,0,0,1,68.0,70.0,0.0,0.75,0.0,4.573474244670748,1.0,0.0,57.5,-6.375,0.0,16.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,16.0,0.0,7.0,0.0,0,1.0,2.0,0.0,1.0,0.0,0,1,2,0,1,0,0,11,26,-3.5,46.0
2016_05_PHI_DET,00-0027691,A.Roberts,00-0026498,26,1.0,0.0,0.0,6.0,0.0,0.0,-0.630743082845584,-0.0255334973335266,6.0,0.0,11,23.0,73.0,11.544175942457512,0.0821917808219178,0.043478260869565216,0.0,0.9554387413647542,0.9242610027576564,0.9851682574215067,1.0094946145962609,0.6201032162428219,0,0,0,0,0,19.0,23.0,3.1739130434782608,9.25047177335491,0.8260869565217391,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04116018890385731,4,1,0,0,1,68.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,2.8260869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,11,26,-3.5,46.0
2016_05_PHI_DET,00-0027864,R.Mathews,00-0032950,11,5.0,5.0,33.0,0.0,33.0,1.0,2.2853960760985514,0.043977839718861995,0.0,1.0,11,23.0,73.0,11.544175942457512,0.0,0.21739130434782608,6.6,0.9575203072500804,1.102386555488376,1.000448746100328,1.3301576098209553,1.7890252051238706,1,0,0,0,3,25.0,32.0,7.125,8.898500911891468,0.78125,6.0,2.0,0.0,6.6,0.2,0.0,3.0,0.0,0.4,0.014546100366229001,0.05239738251795031,4,1,0,0,1,68.0,70.0,0.0,0.8,0.0,10.502380682492898,0.0,0.0,54.4,-7.125,21.0,1.0,11.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,36.0,3.0,-6.0,0.0,0,0.0,3.0,1.0,1.0,0.0,0,0,3,1,1,0,0,11,26,-3.5,46.0
2016_05_PHI_DET,00-0027891,G.Tate,00-0026498,26,5.0,3.0,39.0,29.0,28.0,0.0,2.6224968797760084,0.1883610785007481,5.8,0.6,11,23.0,73.0,11.544175942457512,0.3972602739726027,0.21739130434782608,7.8,0.9554387413647542,0.9242610027576564,0.9851682574215067,1.0094946145962609,0.6201032162428219,1,0,1,0,2,19.0,23.0,3.1739130434782608,9.25047177335491,0.8260869565217391,14.0,2.6,5.8,9.333333333333334,0.0,1.0,1.0,0.0,0.8,0.02782934085922383,0.08768059548242796,4,1,0,0,1,68.0,70.0,0.0,0.6,0.2,12.288205727444508,0.0,1.0,38.4,2.626086956521739,0.0,8.0,0.0,31.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,31.0,0.0,8.0,0.0,0,0.0,2.0,0.0,1.0,0.0,0,0,3,0,2,0,0,11,26,-3.5,46.0
2016_05_PHI_DET,00-0029293,M.Jones,00-0026498,26,5.0,4.0,37.0,29.0,13.0,1.0,2.776037626579633,0.040884986519813496,5.8,0.8,11,23.0,73.0,11.544175942457512,0.3972602739726027,0.21739130434782608,7.4,0.9554387413647542,0.9242610027576564,0.9851682574215067,1.0094946145962609,0.6201032162428219,1,0,1,0,1,19.0,23.0,3.1739130434782608,9.25047177335491,0.8260869565217391,12.6,2.2,5.8,3.25,0.2,0.0,3.0,0.0,0.8,0.027498548910951992,0.09294721662747522,4,1,0,0,1,68.0,70.0,0.0,0.8,0.0,6.551081335677848,0.0,0.0,55.0,2.626086956521739,26.0,1.0,10.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,17.0,10.0,9.0,1.0,0,0.0,1.0,1.0,1.0,1.0,0,0,2,1,1,1,0,11,26,-3.5,46.0
2016_05_PHI_DET,00-0030061,Z.Ertz,00-0032950,11,3.0,3.0,37.0,35.0,2.0,0.0,2.425379907284106,-0.0076056942343711,11.666666666666666,1.0,11,23.0,73.0,11.544175942457512,0.4794520547945205,0.13043478260869565,12.333333333333334,0.9575203072500804,1.102386555488376,1.000448746100328,1.3301576098209553,1.7890252051238706,0,0,1,0,3,25.0,32.0,7.125,8.898500911891468,0.78125,2.3333333333333335,2.0,11.666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.001772649777944285,0.146217641858279,4,1,0,0,1,68.0,70.0,0.0,1.0,0.3333333333333333,8.082903768654761,0.0,0.0,49.333333333333336,4.541666666666667,11.0,26.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0,1.0,2.0,0.0,0.0,0.0,0,1,2,0,0,0,0,11,26,-3.5,46.0
2016_05_PHI_DET,00-0030107,T.Riddick,00-0026498,26,6.0,6.0,33.0,-11.0,44.0,2.0,0.6870419232873284,-0.0578601254245902,-1.8333333333333333,1.0,11,23.0,73.0,11.544175942457512,-0.1506849315068493,0.2608695652173913,5.5,0.9554387413647542,0.9242610027576564,0.9851682574215067,1.0094946145962609,0.6201032162428219,2,0,2,0,1,19.0,23.0,3.1739130434782608,9.25047177335491,0.8260869565217391,14.0,2.6666666666666665,-1.8333333333333333,7.333333333333333,0.3333333333333333,0.0,2.0,0.0,0.8333333333333334,0.03501775416404276,0.08969578745193052,4,1,0,0,1,68.0,70.0,0.0,0.8333333333333334,0.0,8.117881497040962,1.0,0.0,46.333333333333336,-5.007246376811595,18.0,10.0,0.0,5.0,2.0,1.0,0.0,3.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,29.0,0.0,0,0.0,2.0,1.0,3.0,0.0,0,0,2,1,3,0,0,11,26,-3.5,46.0
2016_05_PHI_DET,00-0030710,T.Burton,00-0032950,11,2.0,1.0,5.0,7.0,1.0,0.0,-0.7209731492912399,-0.0517242550849915,3.5,0.5,11,23.0,73.0,11.544175942457512,0.0958904109589041,0.08695652173913043,2.5,0.9575203072500804,1.102386555488376,1.000448746100328,1.3301576098209553,1.7890252051238706,0,0,0,0,0,25.0,32.0,7.125,8.898500911891468,0.78125,20.0,4.0,3.5,1.0,0.0,0.0,0.0,0.0,1.0,0.012320327540267701,0.10135182640711829,4,1,0,0,1,68.0,70.0,0.0,0.5,0.0,0.0,1.0,0.0,60.5,-3.625,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,1,0,0,11,26,-3.5,46.0
2016_05_PHI_DET,00-0030990,J.Huff,00-0032950,11,3.0,3.0,5.0,-7.0,12.0,1.0,-0.031382534652948046,0.0377614375229718,-2.3333333333333335,1.0,11,23.0,73.0,11.544175942457512,-0.0958904109589041,0.13043478260869565,1.6666666666666667,0.9575203072500804,1.102386555488376,1.000448746100328,1.3301576098209553,1.7890252051238706,1,0,0,0,2,25.0,32.0,7.125,8.898500911891468,0.78125,14.333333333333334,3.3333333333333335,-2.3333333333333335,4.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0804885211120432,0.04426584463226042,4,1,0,0,1,68.0,70.0,0.0,1.0,0.0,0.5773502691896257,1.0,0.0,36.333333333333336,-9.458333333333334,0.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0,0.0,2.0,0.0,0.0,1.0,0,0,2,0,0,1,0,11,26,-3.5,46.0
2016_05_PHI_DET,00-0031299,J.Matthews,00-0032950,11,4.0,4.0,65.0,52.0,13.0,0.0,6.508671415736904,0.2151870802044869,13.0,1.0,11,23.0,73.0,11.544175942457512,0.7123287671232876,0.17391304347826086,16.25,0.9575203072500804,1.102386555488376,1.000448746100328,1.3301576098209553,1.7890252051238706,0,0,2,0,1,25.0,32.0,7.125,8.898500911891468,0.78125,17.5,3.5,13.0,3.25,0.0,2.0,3.0,0.0,1.0,0.06041840732179018,0.13145491841010887,4,1,0,0,1,68.0,70.0,0.0,1.0,0.5,8.88350531415762,1.0,2.0,66.5,5.875,0.0,27.0,0.0,38.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,27.0,0.0,20.0,18.0,0.0,0,1.0,0.0,1.0,2.0,0.0,0,1,0,1,2,0,0,11,26,-3.5,46.0
2016_05_PHI_DET,00-0031549,N.Agholor,00-0032950,11,7.0,2.0,27.0,120.0,2.0,0.0,-2.570335118864536,-0.3803340941667561,17.142857142857142,0.2857142857142857,11,23.0,73.0,11.544175942457512,1.643835616438356,0.30434782608695654,3.857142857142857,0.9575203072500804,1.102386555488376,1.000448746100328,1.3301576098209553,1.7890252051238706,1,0,1,0,2,25.0,32.0,7.125,8.898500911891468,0.78125,13.857142857142858,3.0,17.142857142857142,1.0,0.0,0.0,1.0,0.0,0.8571428571428571,0.03250435030153647,0.05884399965243823,4,1,0,0,1,68.0,70.0,0.0,0.2857142857142857,0.0,6.363961030678928,0.0,1.0,50.0,10.017857142857142,0.0,9.0,18.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,9.0,18.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0,1,1,2,3,0,0,11,26,-3.5,46.0
